1245090231003000004;2426;113;2427;748
1245090236005000004;2425;546;2426;41
1245090236009000004;2425;576;2427;806
1245090239005000003;2425;593;2426;7
1245090242000000004;2425;593;2427;762
1245090269008000001;2425;1676;2426;68
1245090270003000003;2425;1654;2426;9
1245090270008000004;2425;1654;2427;645
1245090272007000004;2426;1;2427;727
1245090276004000000;2425;1664;2426;65
1245090278004000004;2426;459;2427;339
1245090303005000003;2427;221;2428;601
1245090326009000000;2426;1418;2427;190
1245090383000000005;2427;413;2428;454
1245090385006000001;2426;1455;2427;853
1245090465003000006;2425;1896;2426;245
1245090465007000004;2426;33;2427;1425
1245090479008000003;2425;2011;2426;55
1245090481008000001;2426;259;2427;1445
1245090534009000004;2425;2169;2426;13
1245090541003000004;2424;799;2425;60
1245090557005000005;2423;567;2424;46
1245090558005000003;2423;572;2424;11
1245090558008000001;2424;36;2425;794
1245090562007000004;2424;57;2425;815
1245090563006000003;2423;562;2424;2
1245090564001000003;2423;565;2425;799
1245090566007000006;2423;564;2424;1
1245090567008000001;2423;566;2425;795
1245090573008000003;2423;341;2424;589
1245090587000000002;2422;1886;2423;1
1245090587004000002;2423;36;2424;960
1245090661000000004;2424;61;2425;695
1245090683004000002;2425;51;2426;670
1245090791008000005;2426;45;2427;1018
1245090796000000000;2425;1401;2426;33
1245090814001000004;2426;83;2427;922
1245090838000000004;2427;36;2428;886
1245090838003000003;2426;271;2427;38
1245090845000000003;2426;426;2427;36
1245090845006000004;2427;94;2428;849
1245090859003000003;2426;429;2428;846
1245090861001000003;2426;427;2427;2
1245090935005000002;2425;500;2426;57
1245091000001000003;2425;413;2427;750
1245091010003000004;2427;28;2428;849
1245091056007000004;2427;556;2429;887
1245091057001000003;2427;557;2429;887
1245091057008000003;2427;556;2428;10
1245091058003000004;2427;566;2428;8
1245091059008000005;2427;556;2429;886
1245091060004000007;2427;555;2428;11
1245091072005000003;2427;621;2429;813
1245091075003000002;2427;608;2428;5
1245091076008000001;2427;598;2429;806
1245091099006000003;2427;600;2428;9
1245091100001000002;2428;40;2429;794
1245091144001000001;2427;469;2428;143
1245091151006000004;2426;494;2427;25
1245091153007000000;2427;68;2428;691
1245091226002000003;2426;496;2427;42
1245091241009000002;2427;12;2428;922
1245091244003000005;2426;294;2427;16
1245091252009000002;2426;309;2428;896
1245091253000000004;2426;339;2427;10
1245091253009000004;2426;309;2428;901
1245091254005000003;2426;342;2427;5
1245091256003000000;2426;321;2428;905
1245091258006000000;2426;297;2427;15
1245091273001000005;2427;10;2428;900
1245091274007000003;2426;372;2427;7
1245091283001000007;2427;9;2428;943
1245091285005000001;2426;501;2427;3
1245091286003000002;2427;1;2428;896
1245091286004000003;2426;517;2427;549
1245091380007000005;2427;94;2428;870
1245091401008000000;2426;557;2427;44
1245091438003000000;2426;583;2428;808
1245091533006000003;2426;539;2427;72
1245091538003000005;2426;553;2428;772
1245091554009000003;2426;458;2427;77
1245091558003000001;2427;87;2428;766
1245091560001000002;2426;466;2427;12
1245091563006000003;2426;446;2428;775
1245091565000000002;2426;465;2427;103
1245091592001000002;2426;448;2428;774
1245091595005000003;2426;451;2427;1
1245091600004000006;2426;444;2428;772
1245091604004000004;2426;452;2427;15
1245091606000000004;2426;463;2428;772
1245091609001000000;2426;462;2427;15
1245091610002000002;2426;456;2428;566
1245091612003000000;2426;468;2427;48
1245091633003000000;2426;450;2428;550
1245091648005000002;2426;490;2427;165
1245091651009000004;2426;474;2428;597
1245091654000000003;2426;433;2427;38
1245091707005000005;2425;595;2426;80
1245091715006000003;2425;620;2427;615
1245091726003000000;2425;700;2426;32
1245091785003000000;2424;644;2425;13
1245091798005000005;2425;173;2426;326
1245091802001000004;2426;53;2427;607
1245091804000000003;2425;472;2426;104
1245091806001000003;2424;623;2425;100
1245091808004000003;2425;67;2426;590
1245091810001000005;2424;603;2425;6
1245091812001000007;2425;240;2426;14
1245091813005000004;2426;2;2427;620
1245091817000000004;2425;681;2426;28
1245091817005000004;2425;588;2426;9
1245091817006000003;2425;584;2427;589
1245091820006000006;2425;522;2427;630
1245091825001000003;2425;662;2426;5
1245091827002000004;2425;612;2427;619
1245091830005000004;2427;97;2428;602
1245091835003000003;2426;718;2427;2
1245091836003000003;2426;590;2428;609
1245091846001000000;2426;520;2427;98
1245091847003000004;2425;528;2427;536
1245091847005000001;2425;636;2426;1
1245091888008000003;2425;626;2426;55
1245091975000000003;2425;572;2427;605
1245091976005000003;2425;540;2426;12
1245091987006000004;2426;156;2427;369
1245092006005000003;2425;459;2426;109
1245092012005000005;2426;55;2427;626
1245092019000000008;2425;643;2426;46
1245092021000000000;2424;538;2425;154
1245092033005000004;2425;56;2426;605
1245092102004000007;2426;12;2427;378
1245092194003000003;2427;1;2428;477
1245092203004000000;2426;437;2427;100
1245092211005000002;2426;417;2428;448
1245092215000000003;2426;422;2427;9
1245092216002000000;2426;411;2428;420
1245092282007000000;2426;429;2427;6
1245092283003000003;2426;423;2428;386
1245092327002000004;2427;391;2429;622
1245092338002000004;2428;408;2430;618
1245092346009000004;2428;354;2429;92
1245092355000000004;2429;41;2430;567
1245092365006000001;2429;342;2431;630
1245092368007000002;2429;323;2430;33
1245092370007000003;2430;1;2431;643
1245092372007000005;2429;353;2430;113
1245092385005000001;2430;20;2431;826
1245092390004000003;2429;344;2430;8
1245092398005000009;2429;341;2431;884
1245092400002000004;2429;328;2430;5
1245092400006000003;2427;320;2428;120
1245092401001000004;2426;246;2427;6
1245092402002000002;2427;5;2428;190
1245092404005000000;2426;298;2427;60
1245092407005000002;2426;307;2428;303
1245092412001000001;2427;265;2429;386
1245092412005000003;2427;262;2428;4
1245092413006000003;2427;242;2429;331
1245092413008000002;2427;239;2428;24
1245092418005000004;2428;352;2429;273
1245092423001000003;2427;241;2428;16
1245092425006000001;2428;238;2429;309
1245092426006000003;2428;317;2430;859
1245092427003000001;2428;169;2429;20
1245092428006000001;2428;138;2430;849
1245092453006000005;2428;291;2429;6
1245092454008000004;2429;273;2430;1018
1245092459001000004;2428;188;2429;123
1245092546001000001;2427;340;2428;132
1245092572007000003;2426;359;2427;23
1245092589000000000;2426;8;2427;390
1245092589005000003;2425;814;2426;21
1245092590004000000;2425;819;2426;228
1245092613005000002;2426;5;2427;705
1245092614006000004;2425;691;2426;22
1245092629008000003;2424;589;2425;12
1245092636002000003;2424;482;2426;365
1245092651000000001;2424;597;2425;43
1245092652005000002;2424;592;2426;335
1245092656009000004;2424;591;2425;49
1245092664007000001;2424;541;2426;352
1245092676007000003;2424;564;2425;1
1245092679003000001;2425;1;2426;375
1245092684004000003;2424;546;2425;104
1245092691008000004;2423;595;2424;153
1245092694003000004;2423;611;2424;5
1245092694004000003;2423;581;2425;565
1245092694004000004;2423;612;2425;565
1245092695004000006;2423;578;2424;20
1245092703002000001;2422;615;2423;36
1245092704000000002;2423;75;2424;429
1245092714000000003;2422;469;2423;448
1245092755006000003;2423;43;2424;438
1245092767000000000;2424;226;2425;180
1245092772003000003;2425;34;2426;376
1245092808005000004;2424;660;2425;38
1245092845002000002;2425;67;2426;392
1245092847008000003;2424;680;2425;43
1245092855003000000;2425;1;2426;419
1245092856009000001;2424;684;2425;40
1245092926005000004;2424;652;2426;375
1245092969009000004;2424;699;2425;110
1245093054007000005;2425;62;2426;1370
1245093087005000001;2426;4;2427;490
1245093114006000014;2427;20;2428;535
1245093119003000002;2426;444;2427;55
1245093125000000004;2427;39;2428;543
1245093126003000003;2426;519;2427;34
1245093141007000010;2427;50;2428;514
1245093149000000006;2426;807;2427;64
1245093152003000005;2426;736;2428;519
1245093154007000004;2426;709;2427;51
1245093159007000004;2427;44;2428;470
1245093221009000001;2427;570;2428;30
1245093221009000004;2428;35;2429;763
1245093243000000003;2428;278;2429;751
1245093300002000003;2429;595;2430;647
1245093307006000000;2428;762;2429;100
1245093310002000004;2428;766;2430;760
1245093312006000002;2428;766;2429;23
1245093315006000003;2429;121;2430;722
1245093388000000004;2428;777;2429;154
1245093544006000002;2427;449;2428;4
1245093546000000002;2426;437;2427;145
1245093566008000003;2426;625;2428;681
1245093567003000003;2426;615;2427;14
1245093571006000001;2426;586;2428;673
1245093572007000004;2426;596;2427;14
1245093576003000006;2426;648;2428;667
1245093582008000003;2426;672;2427;47
1245093588005000001;2427;4;2428;630
1245093589001000002;2426;667;2427;31
1245093589001000006;2427;46;2428;608
1245093595001000004;2426;725;2427;5
1245093636006000004;2427;51;2428;294
1245093647001000002;2426;1498;2427;39
1245093713000000003;2425;450;2426;27
1245093725001000004;2425;516;2427;390
1245093765006000003;2425;505;2426;82
1245093766006000000;2426;5;2427;432
1245093788006000003;2425;598;2426;2
1245093788008000003;2425;547;2427;407
1245093796003000002;2425;500;2426;17
1245093800003000002;2425;468;2427;406
1245093905000000002;2427;11;2428;364
1245093910000000001;2426;341;2427;1
1245093912005000003;2427;224;2428;228
1245093994009000002;2427;396;2429;594
1245094002005000003;2427;382;2428;111
1245094058001000009;2426;316;2427;119
1245094065000000004;2425;450;2427;423
1245094065001000003;2425;519;2426;2
1245094066006000003;2425;448;2426;24
1245094067005000004;2425;468;2427;463
1245094075002000003;2425;7;2426;303
1245094134007000006;2424;455;2425;30
1245094145003000005;2425;96;2426;393
1245094238000000002;2424;333;2425;40
1245094241002000005;2423;430;2424;56
1245094243006000000;2423;384;2425;528
1245094244004000003;2423;346;2424;18
1245094248006000003;2423;337;2425;525
1245094253001000003;2423;362;2425;481
1245094253006000002;2423;362;2424;16
1245094254005000004;2423;320;2424;124
1245094258001000004;2423;373;2425;467
1245094262005000001;2423;289;2424;10
1245094263006000005;2423;306;2425;526
1245094267006000005;2423;303;2424;1
1245094269006000003;2423;334;2425;526
1245094298006000003;2423;298;2424;2
1245094380008000004;2422;473;2423;1
1245094382003000002;2423;3;2424;489
1245094426001000003;2423;13;2424;577
1245094426007000003;2422;459;2423;34
1245094436001000003;2422;148;2423;247
1245094450003000001;2423;81;2424;444
1245094466000000004;2424;128;2425;365
1245094538005000002;2424;229;2426;486
1245094550004000003;2424;30;2425;108
1245094556006000001;2423;424;2424;103
1245094564003000002;2423;372;2425;328
1245094583005000004;2425;3;2426;472
1245094587005000002;2424;319;2425;33
1245094640006000003;2423;402;2424;48
1245094668004000005;2422;436;2423;55
1245094673004000004;2422;379;2424;333
1245094673008000001;2422;403;2423;1
1245094674003000003;2422;383;2424;298
1245094676000000004;2422;363;2423;50
1245094680004000004;2422;390;2424;365
1245094785001000011;2423;300;2425;438
1245094886001000007;2423;397;2424;17
1245094933000000012;2423;3;2424;627
1245094933004000003;2422;350;2423;30
1245094961003000000;2422;453;2423;194
1245095003008000005;2421;1160;2422;13
1245095004003000004;2421;1166;2423;462
1245095006001000001;2421;1163;2423;439
1245095006009000012;2421;1163;2422;3
1245095028000000004;2421;1129;2422;90
1245095038000000002;2421;1146;2423;456
1245095103003000004;2423;104;2424;313
1245095181008000008;2423;573;2425;423
1245095359008000004;2425;125;2426;137
1245095368008000004;2425;371;2427;371
1245095382009000005;2425;328;2426;107
1245095386000000004;2425;379;2427;374
1245095401003000003;2425;387;2426;8
1245095413000000004;2426;183;2427;36
1245095424003000004;2427;10;2428;406
1245095427004000005;2426;406;2427;1
1245095430004000001;2426;379;2428;414
1245095431003000003;2426;379;2427;37
1245095433008000001;2426;379;2428;412
1245095481000000002;2426;495;2427;57
1245095493005000004;2427;20;2428;412
1245095495001000001;2426;403;2427;32
1245095521003000000;2426;436;2428;441
1245095530004000001;2426;426;2427;1
1245095531007000003;2427;1;2428;420
1245095584008000001;2426;381;2427;136
1245095622001000002;2426;418;2427;1
1245095622007000003;2426;418;2428;452
1245095627006000002;2426;418;2427;7
1245095627007000002;2426;429;2428;452
1245095628008000000;2426;418;2428;562
1245095629006000001;2426;418;2427;5
1245095683006000004;2427;9;2428;460
1245095766000000003;2427;524;2428;28
1245095766006000001;2428;37;2429;402
1245095782003000003;2426;449;2427;5
1245095802009000001;2427;9;2428;444
1245095860000000004;2426;230;2427;173
1245095862003000007;2425;453;2426;12
1245095866000000008;2426;7;2427;405
1245095868004000001;2425;419;2426;34
1245095869003000003;2426;16;2427;405
1245095869004000003;2425;461;2427;295
1245095869005000003;2425;440;2426;21
1245095870005000024;2425;421;2426;21
1245096030009000003;2424;434;2425;1
1245096031000000001;2424;420;2425;1
1245096031003000002;2424;420;2426;329
1245096052001000002;2424;422;2426;340
1245096126005000003;2426;4;2427;448
1245096188004000003;2426;464;2428;689
1245096190005000005;2428;65;2429;550
1245096197006000006;2427;324;2428;63
1245096212008000000;2427;330;2429;570
1245096214003000003;2427;386;2428;10
1245096215008000003;2427;311;2428;92
1245096263000000003;2428;81;2429;481
1245096263004000003;2427;386;2428;4
1245096267001000003;2428;101;2429;481
1245096272001000003;2428;381;2430;459
1245096276000000005;2428;426;2429;17
1245096278008000005;2428;442;2430;517
1245096279000000000;2428;441;2429;4
1245096280006000002;2429;94;2430;517
1245096315007000003;2428;127;2429;133
1245096399008000000;2427;395;2428;14
1245096401009000003;2427;405;2429;344
1245096429000000004;2429;4;2430;532
1245096430003000002;2428;388;2429;18
1245096474001000006;2428;32;2429;293
1245096474006000004;2427;449;2428;3
1245096503005000003;2427;416;2428;94
1245096512000000002;2426;363;2427;26
1245096537007000003;2425;519;2426;29
1245096551004000004;2425;438;2427;382
1245096554000000005;2425;447;2426;23
1245096554005000003;2425;438;2427;378
1245096555000000012;2425;458;2426;5
1245096555000000028;2426;45;2427;397
1245096648004000002;2425;354;2426;39
1245096658008000005;2425;322;2427;384
1245096683002000001;2425;350;2426;2
1245096685000000009;2425;331;2427;381
1245096687002000001;2425;321;2426;3
1245096688008000005;2426;26;2427;389
1245096725006000005;2425;324;2426;42
1245096726005000003;2426;52;2427;837
1245096830003000004;2425;496;2426;69
1245096855003000003;2425;294;2427;807
1245096861001000003;2425;290;2426;1
1245096862005000000;2425;306;2427;804
1245096864003000004;2425;284;2427;859
1245096864004000003;2425;298;2426;47
1245096864008000008;2425;258;2426;1
1245096868001000002;2425;293;2427;836
1245096880005000002;2425;231;2427;813
1245096880005000003;2425;241;2426;7
1245096880006000003;2425;240;2426;1
1245096880009000006;2425;234;2427;820
1245096881003000001;2425;326;2427;849
1245096881006000004;2425;246;2426;1
1245096882001000004;2425;281;2426;17
1245096883000000003;2425;225;2426;52
1245096883002000004;2425;234;2427;814
1245096886008000008;2425;239;2427;816
1245096890001000019;2425;312;2427;854
1245096890003000000;2425;318;2426;1
1245096890005000008;2425;298;2426;1
1245096891003000001;2425;313;2427;808
1245096891003000002;2425;317;2427;859
1245096891006000008;2425;322;2426;1
1245096892002000003;2425;266;2427;813
1245096892002000004;2425;267;2426;1
1245096893005000003;2425;303;2426;1
1245096903003000002;2425;322;2426;20
1245096903006000002;2426;14;2427;859
1245096929003000001;2425;275;2427;859
1245096929008000001;2425;229;2426;21
1245096990003000003;2425;269;2427;846
1245096992005000001;2425;200;2426;30
1245096994002000004;2425;250;2427;842
1245096995003000002;2425;194;2427;846
1245096995008000003;2425;194;2426;1
1245096996000000002;2425;199;2426;1
1245096996001000003;2425;199;2427;846
1245096996006000002;2425;209;2426;10
1245096997005000003;2425;244;2427;845
1245096998003000003;2425;200;2427;841
1245096998005000003;2425;209;2426;1
1245097002006000005;2425;205;2426;24
1245097028009000001;2424;336;2425;1
1245097033001000000;2424;371;2426;367
1245097044001000003;2424;299;2425;114
1245097046003000003;2423;650;2424;43
1245097051007000010;2423;609;2425;359
1245097084002000002;2423;401;2424;364
1245097129008000001;2424;20;2425;375
1245097163005000000;2425;79;2426;327
1245097168003000002;2426;88;2427;330
1245097192001000003;2425;501;2426;7
1245097219002000003;2426;3;2427;343
1245097235009000002;2425;446;2426;38
1245097259006000003;2426;81;2427;321
1245097277004000004;2425;397;2426;77
1245097417003000003;2426;9;2427;386
1245097423002000003;2425;499;2426;76
1245097428009000005;2426;71;2427;320
1245097503006000002;2425;480;2426;29
1245097605001000002;2425;539;2427;358
1245097617001000001;2427;118;2428;316
1245097634008000003;2427;451;2429;400
1245097659007000005;2428;437;2430;514
1245097660003000003;2428;451;2429;1
1245097661006000003;2428;431;2429;14
1245097661007000004;2428;442;2430;518
1245097679001000000;2428;482;2430;477
1245097685004000004;2428;526;2429;3
1245097687004000003;2429;114;2430;470
1245097709003000004;2428;641;2429;147
1245097722003000001;2428;617;2430;452
1245097748006000004;2428;547;2429;79
1245097814008000003;2427;394;2428;157
1245097847009000000;2426;529;2427;109
1245097858005000004;2425;580;2426;7
1245097863005000003;2425;546;2427;332
1245097902004000000;2425;550;2426;145
1245097937008000004;2426;313;2427;1065
1245097969002000007;2427;39;2428;276
1245097974000000009;2426;1149;2427;49
1245098103008000003;2427;113;2428;299
1245098107005000027;2426;349;2427;1
1245098108003000001;2426;332;2428;388
1245098137006000003;2426;379;2427;29
1245098145000000005;2426;327;2427;55
1245098145008000002;2426;337;2428;327
1245098158001000003;2425;438;2426;25
1245098160008000007;2425;411;2427;365
1245098226000000003;2425;594;2426;2
1245098258000000003;2426;60;2427;408
1245098288008000021;2425;416;2426;45
1245098290001000008;2425;419;2427;470
1245098291003000006;2425;419;2426;68
1245098304002000001;2426;104;2427;409
1245098305002000003;2425;387;2426;1
1245098306001000004;2426;39;2427;412
1245098354001000002;2427;89;2428;315
1245098404005000000;2426;413;2427;75
1245098407005000002;2425;412;2426;118
1245098416006000003;2425;400;2427;326
1245098417004000006;2425;396;2427;331
1245098417006000003;2425;396;2426;1
1245098423003000003;2426;94;2427;239
1245098423005000002;2425;392;2426;1
1245098456000000014;2426;325;2428;389
1245098457006000006;2426;305;2427;4
1245098523005000016;2427;40;2428;342
1245098525003000002;2426;331;2427;117
1245098533009000004;2427;40;2428;339
1245098534008000004;2426;323;2427;24
1245098536000000017;2426;334;2428;348
1245098540008000013;2426;318;2427;9
1245098540009000000;2425;433;2426;4
1245098541003000003;2426;27;2427;283
1245098557001000002;2425;353;2426;61
1245098596003000006;2425;311;2426;10
1245098596005000004;2426;4;2427;473
1245098597006000003;2425;332;2427;445
1245098598001000005;2425;311;2426;10
1245098615001000004;2424;396;2425;21
1245098655000000013;2425;28;2426;442
1245098678009000000;2424;131;2425;133
1245098690004000004;2424;354;2425;1
1245098690008000004;2425;29;2426;420
1245098692001000000;2425;26;2426;422
1245098737000000004;2424;54;2425;146
1245098755001000003;2424;357;2426;451
1245098759006000000;2424;385;2425;25
1245098760008000002;2425;102;2426;390
1245098789001000003;2424;358;2425;75
1245098826007000000;2425;23;2426;430
1245098888006000003;2425;354;2427;435
1245098892001000022;2425;277;2426;27
1245098892005000008;2425;297;2427;458
1245098893005000000;2425;2;2426;185
1245098907008000005;2425;308;2427;407
1245098909008000000;2425;291;2426;2
1245098923006000005;2425;365;2427;413
1245098924001000002;2425;304;2426;5
1245098935006000003;2426;26;2427;413
1245098960005000017;2425;392;2426;91
1245098960006000003;2425;401;2427;442
1245098987003000016;2425;151;2426;125
1245098995001000012;2425;349;2427;485
1245098996004000005;2425;319;2427;461
1245098996005000002;2425;319;2426;27
1245099005001000015;2425;191;2426;128
1245099120003000003;2424;387;2425;36
1245099124005000003;2423;468;2424;26
1245099125003000003;2423;464;2425;321
1245099129003000002;2425;9;2426;400
1245099131008000000;2424;349;2425;2
1245099142007000001;2423;451;2424;16
1245099143009000001;2424;1;2425;274
1245099144000000003;2423;429;2424;27
1245099154005000003;2423;373;2425;403
1245099158005000004;2423;322;2424;80
1245099168001000001;2424;2;2425;417
1245099173004000002;2423;386;2424;92
1245099214006000004;2424;24;2425;404
1245099303003000005;2423;409;2424;112
1245099304006000003;2424;20;2425;416
1245099316006000014;2423;212;2424;116
1245099318006000007;2424;17;2425;407
1245099321007000015;2423;314;2424;47
1245099323009000001;2423;343;2425;421
1245099373005000004;2425;2;2426;431
1245099382006000005;2424;375;2425;17
1245099410008000003;2424;369;2426;417
1245099413005000003;2424;354;2425;9
1245099428006000002;2425;17;2426;419
1245099430000000009;2424;301;2425;129
1245099444001000005;2424;358;2426;419
1245099449007000004;2424;391;2425;1
1245099450006000005;2424;391;2426;428
1245099450008000003;2424;393;2425;10
1245099456001000003;2424;409;2426;425
1245099457000000002;2424;368;2425;19
1245099458004000003;2425;68;2426;407
1245099458008000002;2424;444;2425;2
1245099460008000001;2424;409;2426;424
1245099483002000005;2424;449;2425;10
1245099486006000007;2424;368;2425;98
1245099486009000022;2424;368;2426;421
1245099489008000003;2425;11;2426;420
1245099490008000000;2424;367;2425;6
1245099499003000004;2423;165;2424;129
1245099501005000004;2423;350;2425;428
1245099506001000000;2425;55;2426;418
1245099507008000006;2424;318;2425;76
1245099510009000003;2425;27;2426;424
1245099522006000001;2424;308;2425;74
1245099523009000004;2424;340;2426;448
1245099524009000002;2424;326;2425;1
1245099528006000003;2425;24;2426;428
1245099529005000005;2424;297;2425;1
1245099531001000003;2424;308;2426;433
1245099536005000004;2424;268;2425;67
1245099540001000004;2424;309;2426;432
1245099543003000003;2424;331;2425;27
1245099545001000029;2424;356;2426;449
1245099549007000004;2424;354;2425;27
1245099552003000003;2423;365;2424;8
1245099553001000018;2424;94;2425;360
1245099561008000004;2423;375;2424;6
1245099562003000002;2424;43;2425;389
1245099568004000003;2425;18;2426;357
1245099569001000013;2424;362;2425;13
1245099570000000003;2425;26;2426;399
1245099573008000002;2424;396;2425;5
1245099574001000003;2424;397;2426;409
1245099579000000005;2424;397;2425;23
1245099590008000002;2425;64;2426;353
1245099595001000005;2426;27;2427;431
1245099613003000003;2426;292;2427;19
1245099613005000004;2427;35;2428;500
1245099619001000007;2425;338;2426;2
1245099619003000011;2425;291;2427;413
1245099620001000000;2425;291;2426;17
1245099622009000000;2425;291;2427;413
1245099622009000019;2425;291;2426;10
1245099623004000009;2426;18;2427;413
1245099631005000005;2425;139;2426;123
1245099674004000003;2424;302;2425;30
1245099706003000003;2425;15;2426;424
1245099707006000004;2424;270;2425;63
1245099709001000003;2424;283;2426;439
1245099711003000005;2424;206;2425;73
1245099712003000003;2425;27;2426;432
1245099713000000000;2424;157;2425;35
1245099718008000003;2425;42;2426;403
1245099741006000003;2424;472;2425;20
1245099750003000001;2424;493;2426;453
1245099765008000004;2424;471;2425;11
1245099802002000003;2425;82;2426;314
1245099806005000004;2426;47;2427;371
1245099812003000002;2425;173;2426;123
1245099833003000001;2425;289;2427;466
1245099833008000003;2425;289;2426;8
1245099857008000006;2426;95;2427;392
1245099883006000001;2425;343;2426;1
1245099884002000005;2425;341;2427;431
1245099886008000008;2425;298;2426;9
1245099914005000003;2426;1;2427;461
1245099937007000000;2425;507;2426;1
1245099940001000002;2426;32;2427;480
1245099974005000003;2425;471;2426;116
1245099988005000004;2425;526;2427;432
1245099992008000002;2425;526;2426;1
1245100005009000005;2426;6;2427;428
1245100010009000004;2425;502;2426;10
1245100011006000003;2425;504;2427;443
1245100018006000002;2425;529;2426;1
1245100034001000002;2425;529;2427;439
1245100065000000005;2425;498;2426;4
1245100067004000003;2426;16;2427;435
1245100073005000004;2425;539;2426;9
1245100077006000003;2426;24;2427;410
1245100130001000003;2425;541;2426;20
1245100130007000003;2425;571;2427;424
1245100177006000002;2425;531;2426;5
1245100182006000004;2425;531;2427;424
1245100193006000001;2425;564;2426;10
1245100193009000002;2425;568;2427;390
1245100200009000004;2426;284;2428;457
1245100203003000002;2428;33;2429;463
1245100208009000005;2427;363;2428;35
1245100210003000003;2427;340;2429;480
1245100239001000004;2428;273;2430;835
1245100242001000003;2428;336;2429;27
1245100253008000008;2427;427;2428;5
1245100254003000003;2428;5;2429;298
1245100259000000001;2427;409;2428;1
1245100260004000001;2428;41;2429;373
1245100267008000004;2429;4;2430;735
1245100271005000001;2428;244;2429;10
1245100272005000004;2429;14;2430;668
1245100275009000007;2428;313;2429;77
1245100290006000000;2429;4;2430;696
1245100291008000004;2428;329;2429;1
1245100296008000000;2429;41;2430;679
1245100301009000001;2428;307;2429;62
1245100349003000002;2429;39;2430;823
1245100367000000002;2428;534;2429;1
1245100371005000003;2428;535;2430;667
1245100378006000005;2428;499;2429;86
1245100414005000002;2428;520;2430;828
1245100435003000002;2428;527;2429;2
1245100443007000004;2428;522;2430;764
1245100464006000001;2428;481;2429;74
1245100568004000004;2427;389;2428;59
1245100581006000003;2428;2;2429;458
1245100682001000003;2429;83;2430;785
1245100690006000003;2430;181;2431;536
1245100727006000006;2429;485;2430;36
1245100728001000003;2429;481;2430;7
1245100730006000003;2430;16;2431;448
1245100732001000003;2429;428;2431;449
1245100732007000003;2429;450;2430;13
1245100735001000002;2429;450;2430;1
1245100736008000003;2429;429;2431;448
1245100741003000003;2429;350;2430;127
1245100762006000003;2428;609;2429;37
1245100763005000007;2429;105;2430;100
1245100806001000006;2430;17;2431;573
1245100810000000003;2429;413;2430;17
1245100810003000002;2429;388;2431;445
1245100811006000003;2429;398;2430;7
1245100812006000004;2429;399;2431;445
1245100859001000003;2430;407;2432;914
1245100882005000001;2430;452;2431;219
1245100909001000002;2430;325;2432;696
1245100919004000002;2430;358;2431;7
1245100939004000003;2429;414;2430;1
1245100940000000005;2430;34;2431;468
1245100957001000004;2430;236;2432;774
1245100957005000007;2430;201;2431;25
1245100969002000002;2430;242;2432;684
1245100970009000003;2430;198;2431;27
1245100971003000001;2430;265;2431;20
1245100971003000003;2430;259;2432;679
1245101082003000006;2429;292;2430;10
1245101094000000001;2428;681;2429;27
1245101095003000003;2428;673;2429;12
1245101095009000002;2428;663;2430;184
1245101096006000002;2429;17;2430;236
1245101099006000002;2428;616;2429;86
1245101115003000002;2427;288;2428;516
1245101118000000005;2428;111;2429;267
1245101132001000005;2427;258;2428;52
1245101134007000003;2428;376;2429;592
1245101138004000000;2427;423;2428;24
1245101140008000003;2428;532;2429;256
1245101174001000005;2429;67;2430;411
1245101240007000004;2430;2;2431;317
1245101249002000001;2429;374;2430;7
1245101251000000002;2429;248;2431;463
1245101253004000003;2429;243;2430;1
1245101254004000003;2430;3;2431;344
1245101263004000004;2429;237;2430;109
1245101274004000003;2430;28;2431;359
1245101283008000003;2429;261;2430;3
1245101288002000002;2429;279;2431;374
1245101298008000003;2429;265;2430;10
1245101299000000000;2430;4;2431;364
1245101322008000003;2429;283;2430;60
1245101324004000004;2430;49;2431;477
1245101326004000004;2429;278;2430;3
1245101379005000001;2428;411;2429;4
1245101381008000000;2428;411;2430;264
1245101390006000004;2430;10;2431;454
1245101392001000004;2429;141;2430;151
1245101394002000007;2428;443;2429;17
1245101394003000004;2429;146;2430;66
1245101406006000005;2430;2;2431;454
1245101450006000003;2429;325;2430;78
1245101451001000003;2430;42;2431;351
1245101452001000005;2430;7;2431;276
1245101452006000003;2429;302;2430;4
1245101453003000003;2429;299;2430;27
1245101454008000002;2430;8;2431;314
1245101455006000002;2429;247;2430;47
1245101465006000003;2430;681;2431;228
1245101479003000002;2429;142;2430;122
1245101480007000007;2430;601;2431;680
1245101488006000004;2429;252;2430;20
1245101495007000002;2429;242;2431;448
1245101549008000002;2429;256;2430;32
1245101554002000000;2430;40;2431;316
1245101590006000004;2429;242;2430;58
1245101633002000003;2429;301;2430;1
1245101633008000003;2429;306;2431;389
1245101635002000003;2429;302;2431;399
1245101638006000004;2429;283;2431;389
1245101638008000027;2429;286;2430;1
1245101639001000000;2429;283;2430;10
1245101640001000003;2429;283;2431;405
1245101640002000003;2429;283;2430;3
1245101643006000004;2429;283;2431;405
1245101644002000003;2429;258;2430;20
1245101648006000004;2429;274;2431;405
1245101670009000002;2429;285;2430;1
1245101671001000006;2429;304;2431;282
1245101675006000004;2429;291;2430;9
1245101676007000003;2429;291;2431;297
1245101678001000000;2429;270;2430;52
1245101681008000004;2429;270;2431;419
1245101682001000004;2429;260;2430;27
1245101690001000025;2429;260;2431;404
1245101691007000003;2429;260;2430;1
1245101692007000000;2429;274;2431;406
