1245346483007000001;2411;2430;2413;2268
1245346483008000005;2411;2430;2412;12
1245346485003000001;2412;161;2413;2235
1245346486000000001;2412;90;2413;1768
1245346489008000002;2411;3569;2412;560
1245346499004000001;2412;124;2413;2043
1245346505000000008;2411;3049;2413;1931
1245346505001000002;2411;3021;2412;1
1245346505003000002;2411;3030;2412;5
1245346507001000003;2411;3062;2413;1891
1245346508001000002;2411;2998;2412;327
1245346513006000001;2412;67;2413;2236
1245346516005000004;2411;2981;2412;98
1245346518006000001;2411;3000;2413;2578
1245346519001000001;2412;312;2413;1559
1245346519005000006;2411;2923;2412;289
1245346528001000002;2411;2962;2413;2152
1245346528002000003;2411;2982;2412;25
1245346571000000002;2413;197;2414;2113
1245346597003000002;2412;1154;2413;462
1245346635005000001;2412;1337;2414;2160
1245346641009000001;2412;943;2413;69
1245346649008000001;2413;8;2414;2267
1245346675003000001;2412;977;2413;479
1245346684006000001;2413;262;2414;1833
1245346688000000001;2412;711;2413;697
1245346696007000001;2413;24;2414;1975
1245346697007000001;2412;913;2413;303
1245346770003000001;2411;1891;2412;35
1245346773008000001;2412;6;2413;2715
1245346778005000001;2411;1865;2412;10
1245346781005000002;2412;7;2413;2412
1245346782007000002;2411;1626;2412;445
1245346784006000001;2412;45;2413;2450
1245346788000000002;2411;1910;2412;44
1245346789000000001;2411;1571;2412;19
1245346789004000000;2411;1888;2413;2331
1245346791000000002;2411;1599;2413;2340
1245346792001000001;2411;1500;2412;331
1245346796008000001;2411;1545;2413;2371
1245346798000000001;2411;1492;2412;316
1245346799001000002;2412;11;2413;2334
1245346799006000002;2411;1520;2412;18
1245346802001000001;2412;43;2413;2299
1245346805007000001;2411;1127;2412;49
1245346807003000002;2412;278;2413;2344
1245346813007000002;2411;1192;2412;5
1245346815003000001;2412;10;2413;2248
1245346818003000001;2411;959;2412;25
1245346818006000000;2411;1010;2413;2306
1245346819003000002;2411;1015;2412;12
1245346828000000001;2411;1196;2412;4
1245346828004000000;2412;5;2413;2294
1245346828005000001;2412;25;2413;2265
1245346828008000001;2411;1196;2412;5
1245346830005000000;2411;1187;2413;2261
1245346831008000000;2411;1187;2412;20
1245346838001000001;2412;12;2413;2124
1245346840005000000;2411;1157;2412;30
1245346851005000000;2412;60;2413;2188
1245346858006000001;2411;1204;2412;42
1245346874002000000;2412;137;2413;2226
1245346911007000001;2411;1122;2412;415
1245346951001000003;2410;1340;2411;454
1245346983006000002;2409;1275;2410;225
1245347027007000002;2408;880;2409;540
1245347063004000003;2407;1261;2408;339
1245347068000000000;2408;214;2409;1446
1245347072008000001;2407;747;2408;865
1245347075001000002;2408;702;2409;829
1245347083001000001;2407;780;2408;493
1245347122005000001;2406;1501;2407;243
1245347123003000001;2407;24;2408;1561
1245347124000000001;2406;1031;2408;1538
1245347124008000003;2406;1101;2407;16
1245347125001000002;2406;1036;2407;10
1245347127006000002;2407;257;2408;1393
1245347128003000001;2406;1009;2407;10
1245347165003000001;2407;110;2408;1579
1245347183008000001;2407;1157;2409;1208
1245347184005000001;2407;1172;2408;5
1245347185008000001;2408;285;2409;1112
1245347187003000001;2407;785;2408;16
1245347197000000002;2406;832;2407;311
1245347203006000001;2407;431;2408;386
1245347220005000001;2408;228;2409;768
1245347235006000002;2407;741;2408;56
1245347235008000002;2407;771;2409;1197
1245347243008000002;2407;695;2408;78
1245347244003000002;2407;702;2409;1214
1245347246002000003;2408;61;2409;1217
1245347246003000001;2407;710;2408;54
1245347269006000001;2407;1133;2408;50
1245347270003000001;2407;1104;2409;1113
1245347271000000005;2407;939;2408;14
1245347271005000001;2408;213;2409;997
1245347377008000002;2409;169;2410;1223
1245347381000000001;2409;43;2410;1364
1245347381005000002;2408;535;2409;51
1245347385003000011;2408;425;2409;14
1245347385003000019;2408;443;2410;1423
1245347385009000002;2408;469;2409;2
1245347454001000001;2409;18;2410;1294
1245347502005000001;2408;803;2409;4
1245347502006000002;2409;40;2410;1006
1245347569004000001;2408;690;2409;4
1245347571006000001;2408;714;2410;1088
1245347574005000001;2408;525;2409;98
1245347582001000005;2408;907;2410;1387
1245347620008000001;2408;454;2409;109
1245347645006000001;2409;28;2410;1452
1245347697009000021;2410;135;2411;1257
1245347701001000003;2409;1163;2410;120
1245347701006000001;2410;203;2411;1031
1245347717006000002;2410;858;2412;1310
1245347718000000011;2410;868;2411;44
1245347718006000000;2411;203;2412;1127
1245347765003000002;2411;1190;2412;127
1245347765006000001;2412;244;2413;2075
1245347767003000003;2411;1195;2412;50
1245347767007000002;2412;37;2413;2096
1245347768006000002;2411;1187;2413;2104
1245347771007000000;2411;1438;2412;23
1245347774006000000;2411;1406;2413;2040
1245347775001000002;2411;1354;2412;491
1245347785004000001;2412;1393;2413;574
1245347790008000001;2413;292;2414;736
1245347795008000000;2414;15;2415;968
1245347811000000000;2414;892;2416;1094
1245347814006000001;2414;601;2415;113
1245347821002000001;2415;226;2416;532
1245347822001000000;2414;488;2415;293
1245347852005000068;2415;35;2416;758
1245347864005000000;2415;118;2416;496
1245347864009000001;2414;474;2415;352
1245347875000000001;2414;600;2415;71
1245347875005000001;2415;73;2416;548
1245347879009000001;2414;624;2415;47
1245347888003000001;2415;55;2416;759
1245348060000000001;2414;399;2415;146
1245348060004000001;2414;573;2416;833
1245348061000000002;2414;603;2415;14
1245348063002000001;2415;10;2416;814
1245348063008000001;2414;356;2415;135
1245348130005000001;2413;560;2414;49
1245348130009000001;2414;572;2415;529
1245348182003000002;2415;41;2416;866
1245348241009000005;2414;732;2415;15
1245348250003000002;2414;704;2416;816
1245348251009000005;2414;689;2415;10
1245348252005000003;2415;13;2416;830
1245348252009000003;2414;699;2415;15
1245348256009000001;2415;45;2416;542
1245348304008000001;2414;707;2415;80
1245348341006000001;2414;651;2416;878
1245348346006000000;2414;658;2415;11
1245348351006000001;2415;34;2416;869
1245348383005000005;2414;572;2415;1
1245348389009000001;2414;555;2416;865
1245348392009000001;2414;561;2415;1
1245348393003000000;2414;556;2416;869
1245348394005000001;2414;561;2415;3
1245348401007000005;2414;550;2416;844
1245348402000000001;2414;550;2415;2
1245348420004000001;2414;558;2415;14
1245348420007000002;2415;12;2416;909
1245348433004000005;2415;247;2416;969
1245348442008000002;2414;328;2415;50
1245348485001000001;2413;455;2414;90
1245348543007000001;2412;642;2413;62
1245348544007000001;2412;630;2413;29
1245348544008000001;2413;11;2414;769
1245348548007000001;2412;597;2414;771
1245348549001000001;2412;598;2413;25
1245348672003000001;2413;69;2414;774
1245348779001000001;2412;514;2413;24
1245348779006000001;2413;56;2414;557
1245348816008000004;2412;558;2413;3
1245348818003000001;2413;11;2414;713
1245348819003000004;2412;556;2413;26
1245348822001000001;2413;19;2414;717
1245348833004000001;2412;467;2413;5
1245348904001000002;2413;67;2414;729
1245348916006000001;2412;471;2413;1
1245348916008000001;2413;94;2414;680
1245349105001000001;2412;488;2413;33
1245349105005000001;2412;478;2414;705
1245349106001000002;2412;495;2413;16
1245349106006000001;2412;494;2414;693
1245349111006000001;2412;480;2413;1
1245349132002000001;2413;35;2414;618
1245349156009000001;2412;475;2413;110
1245349171001000001;2412;458;2414;752
1245349171008000002;2412;463;2413;1
1245349174006000001;2412;451;2414;752
1245349174006000002;2412;456;2413;1
1245349280000000001;2411;554;2412;75
1245349282006000002;2412;142;2413;472
1245349291007000001;2411;576;2412;75
1245349296001000001;2412;81;2413;559
1245349435009000004;2413;79;2414;679
1245349445001000002;2412;384;2413;5
1245349472001000002;2413;20;2414;555
1245349478001000002;2412;353;2413;5
1245349480000000002;2412;326;2414;556
1245349486006000001;2412;197;2413;273
1245349495005000001;2411;436;2412;79
1245349529006000001;2412;60;2413;629
1245349555006000001;2413;9;2414;518
1245349562008000001;2412;582;2413;15
1245349563003000002;2413;17;2414;503
1245349622005000001;2414;6;2415;775
1245349627005000001;2413;349;2414;47
1245349629003000001;2413;269;2415;764
1245349632000000001;2413;241;2414;75
1245349632003000001;2414;14;2415;773
1245349640000000001;2413;352;2414;40
1245349660007000001;2414;118;2415;662
1245349666001000001;2413;250;2414;87
1245349672001000001;2414;79;2415;695
1245349678001000000;2413;388;2414;60
1245349682008000001;2414;52;2415;775
1245349683003000000;2413;277;2414;5
1245349684003000001;2414;122;2415;662
1245349692000000002;2413;357;2414;35
1245349696000000001;2413;262;2415;724
1245349697004000003;2413;292;2414;40
1245349717005000001;2412;433;2413;4
1245349718000000000;2412;413;2414;515
1245349722006000002;2412;343;2413;105
1245349726005000001;2413;95;2414;494
1245349832005000001;2414;3;2415;832
1245349833000000000;2413;436;2414;3
1245349887000000001;2413;343;2415;1009
1245349889000000002;2413;421;2414;1
1245349891003000003;2413;282;2414;80
1245349891005000001;2414;1;2415;1012
1245349898005000002;2413;467;2414;2
1245349898006000000;2413;397;2415;1002
1245349905000000002;2413;507;2415;1002
1245349911007000001;2413;510;2414;1
1245350113002000002;2412;466;2413;49
1245350119008000001;2411;594;2412;48
1245350120008000002;2411;599;2413;432
1245350121009000002;2411;604;2412;1
1245350123005000001;2412;239;2413;70
1245350250005000001;2412;457;2414;560
1245350251003000001;2412;488;2413;4
1245350253009000002;2412;543;2414;569
1245350255009000001;2412;543;2413;5
1245350275003000001;2411;510;2412;10
1245350300005000000;2412;132;2413;342
1245350484001000001;2412;390;2413;1
1245350484006000001;2413;4;2414;545
1245350484008000003;2413;1;2414;543
1245350495002000001;2412;408;2413;12
1245350502008000001;2412;438;2414;539
1245350615008000001;2412;470;2413;110
1245350628005000002;2412;455;2414;555
1245350629009000001;2412;457;2413;1
1245350638005000002;2413;109;2414;445
1245350641003000003;2412;496;2413;5
1245350641008000002;2412;495;2414;495
1245350646006000001;2412;523;2413;2
1245350790000000000;2413;204;2414;393
1245350802000000002;2414;47;2415;687
1245350821001000001;2413;622;2415;674
1245350924006000002;2415;174;2416;688
1245350970009000001;2416;98;2417;747
1245350971003000001;2415;628;2416;50
1245350977009000004;2415;592;2417;762
1245350979001000002;2415;588;2416;88
1245350989007000004;2416;27;2417;697
1245350996000000001;2415;564;2416;98
1245351009004000001;2415;548;2417;730
1245351047005000001;2415;575;2416;11
1245351081003000001;2415;486;2417;729
1245351085001000000;2415;503;2416;5
1245351142001000001;2414;547;2415;46
1245351164002000004;2415;7;2416;505
1245351176001000002;2414;565;2415;2
1245351177005000001;2414;567;2416;510
1245351191006000004;2414;545;2415;23
1245351212005000002;2415;144;2416;367
1245351277007000001;2416;35;2417;869
1245351278004000001;2415;270;2416;20
1245351287004000001;2415;247;2417;812
1245351288000000001;2415;272;2416;20
1245351290008000001;2415;245;2417;790
1245351292000000003;2415;280;2416;5
1245351298001000001;2415;265;2417;805
1245351312006000001;2415;298;2416;15
1245351332003000002;2416;50;2417;750
1245351350000000001;2416;39;2417;778
1245351350009000002;2415;341;2416;6
1245351354000000001;2415;316;2416;3
1245351360006000001;2415;336;2417;769
1245351374000000001;2415;297;2416;3
1245351382006000001;2415;272;2417;752
1245351388007000001;2415;356;2416;1
1245351436002000002;2416;166;2417;530
1245351479007000001;2417;157;2418;614
1245351493008000001;2416;654;2417;37
1245351497007000001;2416;676;2418;707
1245351543005000000;2418;43;2419;639
1245351545002000000;2417;620;2418;5
1245351551001000000;2417;631;2419;685
1245351613003000001;2419;26;2420;968
1245351615001000002;2418;177;2419;151
1245351731001000003;2419;107;2420;1042
1245351733001000002;2418;744;2419;35
1245351734009000002;2419;10;2420;1084
1245351736001000003;2418;734;2420;1019
1245351736005000005;2418;709;2419;55
1245351738006000004;2418;734;2419;37
1245351741007000001;2419;8;2420;1016
1245351751003000001;2418;709;2419;14
1245351752006000001;2419;6;2420;911
1245351757006000002;2418;699;2419;5
1245351760003000000;2419;185;2420;854
1245351765008000002;2418;357;2419;64
1245351766007000001;2419;71;2420;415
1245351841005000002;2418;244;2419;56
1245351905005000002;2419;107;2420;524
1245352012008000001;2420;13;2421;708
1245352013003000001;2419;289;2420;17
1245352017008000001;2420;5;2421;720
1245352104000000001;2421;182;2422;806
1245352106006000001;2422;97;2423;1155
1245352107001000002;2421;381;2422;7
1245352109001000001;2421;376;2422;20
1245352109007000000;2422;1;2423;1069
1245352110007000001;2421;368;2423;1049
1245352110007000002;2421;304;2422;44
1245352117003000001;2422;1;2423;1119
1245352118001000002;2421;333;2422;39
1245352118003000001;2422;7;2423;1035
1245352119004000001;2421;268;2423;1021
1245352122001000001;2422;3;2423;1022
1245352122007000001;2421;328;2422;4
1245352125003000001;2421;255;2423;1021
1245352125004000001;2421;262;2422;15
1245352126004000001;2421;280;2422;4
1245352127003000001;2422;12;2423;1025
1245352131002000000;2421;173;2422;345
1245352185005000001;2420;128;2421;210
1245352228001000001;2420;337;2422;347
1245352229007000001;2420;337;2421;2
1245352231006000003;2420;353;2422;339
1245352249005000000;2421;930;2423;1106
1245352252003000001;2421;903;2422;25
1245352264001000002;2420;390;2421;1
1245352264004000001;2421;10;2422;946
1245352264008000001;2420;363;2421;19
1245352265002000001;2421;74;2422;923
1245352273001000001;2420;388;2421;6
1245352294006000002;2420;371;2422;366
1245352381005000002;2421;449;2423;872
1245352382000000001;2421;454;2422;20
1245352428008000003;2421;488;2423;878
1245352429002000000;2421;474;2422;12
1245352491007000002;2420;348;2421;21
1245352503007000001;2421;22;2422;235
1245352575005000001;2420;172;2421;82
1245352581003000001;2419;418;2420;42
1245352620003000003;2419;25;2420;753
1245352620006000002;2418;629;2419;15
1245352621007000003;2418;669;2419;30
1245352636004000001;2419;99;2420;914
1245352689002000003;2418;475;2420;891
1245352689008000002;2418;495;2419;10
1245352690003000001;2418;525;2420;883
1245352690009000001;2418;480;2419;1
1245352696000000000;2418;578;2419;1
1245352698005000001;2418;563;2420;877
1245352770006000002;2420;86;2421;282
1245352823009000001;2419;155;2420;457
1245352870001000000;2420;50;2421;260
1245352898005000004;2421;342;2422;178
1245352966005000002;2422;15;2423;799
1245352968000000005;2421;350;2422;12
1245352969006000001;2422;18;2423;875
1245353016004000001;2421;289;2422;10
1245353017003000000;2421;255;2423;1160
1245353018000000001;2421;278;2422;5
1245353036006000002;2421;345;2423;1214
1245353043003000002;2421;376;2422;8
1245353062003000001;2422;14;2423;1238
1245353069003000000;2421;432;2422;1
1245353092006000001;2421;575;2423;1306
1245353102006000001;2421;631;2422;160
1245353209006000001;2422;3;2423;1299
1245353210007000000;2421;349;2422;2
1245353230003000001;2422;19;2423;731
1245353230007000001;2421;1590;2422;10
1245353231003000001;2422;10;2423;750
1245353247004000001;2421;118;2422;28
1245353318005000002;2420;267;2421;48
1245353327000000001;2421;166;2422;316
1245353351003000001;2420;550;2421;20
1245353355008000000;2421;7;2422;354
1245353361008000001;2422;62;2423;736
1245353375005000001;2421;347;2423;770
1245353378005000000;2421;334;2423;768
1245353385005000001;2421;249;2422;37
1245353410008000003;2422;21;2423;859
1245353412003000001;2421;220;2422;14
1245353418005000001;2422;50;2423;855
1245353461008000003;2421;293;2422;4
1245353462001000001;2421;273;2422;5
1245353462007000001;2421;263;2423;855
1245353474008000002;2421;291;2422;2
1245353480003000001;2421;231;2423;817
1245353486001000000;2421;237;2422;30
1245353503004000002;2421;241;2423;781
1245353510006000002;2421;249;2422;15
1245353512002000000;2421;243;2423;793
1245353516002000002;2421;253;2422;15
1245353521001000001;2421;233;2423;805
1245353524003000001;2421;240;2422;15
1245353530006000000;2421;227;2423;805
1245353530008000001;2421;237;2422;5
1245353746001000001;2420;510;2421;5
1245353800001000001;2419;291;2420;5
1245353802006000001;2419;262;2421;377
1245353804002000001;2419;262;2420;1
1245353805006000001;2419;262;2421;377
1245353807002000002;2419;243;2420;50
1245353810003000004;2420;18;2421;389
1245353812003000002;2419;242;2420;4
1245353845001000001;2418;555;2419;21
1245353847000000001;2418;555;2420;377
1245353857007000004;2418;557;2419;20
1245353872001000001;2419;67;2420;394
1245353886008000003;2418;511;2419;107
1245353912000000001;2419;5;2420;435
1245353939003000012;2418;536;2419;10
1245353942008000001;2419;1;2420;431
1245353947003000002;2418;507;2419;91
1245353947009000001;2418;507;2420;417
1245353978005000001;2417;347;2418;10
1245353982007000000;2417;298;2419;430
1245353996003000001;2419;36;2420;354
1245354001008000003;2420;23;2421;380
1245354008004000002;2419;69;2420;162
1245354027001000001;2418;223;2420;354
1245354027001000002;2418;309;2419;250
1245354040005000001;2419;298;2421;406
1245354041005000001;2419;333;2420;25
1245354043001000001;2420;30;2421;397
1245354047002000000;2419;357;2420;106
1245354292006000001;2420;122;2421;359
1245354455009000004;2419;550;2420;55
1245354457008000001;2419;574;2421;492
1245354500007000000;2419;562;2420;4
1245354505008000000;2419;530;2421;463
1245354563008000001;2419;582;2420;10
1245354565002000004;2419;567;2421;464
1245354996006000006;2419;596;2420;158
1245355139000000002;2418;49;2419;138
1245355159000000001;2417;417;2418;3
1245355163001000002;2417;407;2419;377
1245355165000000008;2417;405;2418;3
1245355166006000001;2417;405;2419;348
1245355186008000001;2417;432;2418;128
1245355187006000000;2418;10;2419;348
1245355192006000001;2417;381;2418;81
1245355195009000002;2417;423;2419;379
1245355247003000000;2417;248;2418;273
1245355274008000001;2416;274;2417;89
1245355278005000003;2415;89;2416;182
1245355281000000001;2414;275;2415;42
1245355281005000001;2415;10;2416;270
1245355308001000002;2416;4;2417;413
1245355309005000000;2415;254;2416;76
1245355312006000001;2415;257;2417;359
1245355313008000001;2415;237;2416;27
1245355357000000001;2416;63;2417;278
1245355360000000002;2416;59;2417;273
1245355360005000001;2415;198;2416;12
1245355436003000000;2417;37;2418;288
1245355458008000003;2416;213;2417;6
1245355466009000001;2416;201;2418;343
1245355467000000002;2416;184;2417;114
1245355537006000001;2417;60;2418;245
1245355545005000001;2416;407;2417;22
1245355551008000001;2417;36;2418;210
1245355552002000000;2416;261;2417;4
1245355563005000001;2417;121;2418;144
1245355566002000009;2416;363;2417;60
1245355571000000002;2417;44;2418;182
1245355577000000001;2416;414;2417;18
1245355592000000003;2416;380;2418;396
1245355596007000001;2416;382;2417;7
1245355601000000011;2416;372;2418;377
1245355602003000004;2416;384;2417;5
1245355603006000002;2416;373;2418;405
1245355604003000004;2416;400;2418;415
1245355604006000002;2416;373;2417;13
1245355605006000002;2416;390;2417;13
1245355606006000001;2417;3;2418;415
1245355607007000002;2416;394;2417;10
1245355608007000001;2416;394;2418;414
1245355615004000001;2416;439;2417;10
1245355616007000004;2416;439;2418;408
1245355643008000004;2416;366;2417;12
1245355644006000004;2417;19;2418;419
1245355647001000001;2416;378;2417;7
1245355649006000001;2416;390;2418;415
1245355652005000011;2416;364;2417;1
1245355654001000003;2416;391;2418;415
1245355669001000001;2416;369;2417;70
1245355673003000003;2416;369;2418;415
1245355696000000000;2416;520;2417;10
1245355703009000001;2415;432;2416;6
1245355710005000002;2416;9;2417;837
1245355790006000001;2415;223;2416;7
1245355790006000004;2415;213;2417;848
1245355791002000002;2415;221;2416;27
1245355795008000003;2416;25;2417;757
1245355797005000002;2415;184;2416;12
1245355798008000001;2415;214;2417;803
1245355801003000001;2415;234;2416;12
1245355810008000001;2416;48;2417;677
1245355811009000000;2415;229;2416;7
1245355811009000002;2415;239;2417;802
1245355815003000002;2415;213;2417;775
1245355815005000001;2415;222;2416;15
1245355817009000001;2415;212;2416;2
1245355820009000001;2415;222;2416;15
1245355820009000002;2415;212;2417;784
1245355825000000003;2415;214;2417;814
1245355826005000001;2415;212;2417;840
1245355826005000002;2415;212;2416;12
1245355827009000002;2415;212;2416;1
1245355831005000002;2415;212;2417;818
1245355832006000001;2415;220;2416;2
1245355841001000001;2415;212;2417;804
1245355843007000005;2415;220;2416;2
1245355853003000001;2415;232;2417;832
1245355854001000001;2415;242;2417;832
1245355854001000002;2415;222;2416;20
1245355854003000001;2415;222;2416;1
1245355855003000002;2415;212;2417;820
1245355857004000001;2415;222;2416;2
1245355865005000001;2415;248;2417;704
1245355867007000001;2415;243;2416;12
1245355872007000001;2415;262;2416;2
1245355892000000003;2414;212;2415;10
1245355911001000001;2414;123;2416;336
1245355913002000002;2414;132;2415;2
1245355953006000001;2413;203;2414;1
1245355955003000000;2414;14;2415;290
1245355955005000001;2413;210;2414;66
1245355973006000002;2414;44;2415;260
1245355988001000019;2415;38;2416;460
1245356003000000002;2414;346;2415;52
1245356013008000002;2415;25;2416;354
1245356056008000003;2416;90;2417;793
1245356061008000001;2415;384;2416;20
1245356062002000001;2416;9;2417;810
1245356072003000004;2415;278;2416;20
1245356073000000001;2415;293;2417;813
1245356073005000004;2415;245;2416;66
1245356078005000002;2415;325;2417;807
1245356080000000001;2415;290;2416;18
1245356091000000001;2416;25;2417;704
1245356181003000002;2415;228;2416;15
1245356188002000001;2415;229;2417;739
1245356192003000001;2415;239;2416;15
1245356196003000000;2415;240;2417;730
1245356205009000001;2415;198;2416;27
1245356235005000001;2415;202;2417;761
1245356240001000001;2415;223;2416;15
1245356281001000001;2416;5;2417;767
1245356406005000002;2415;98;2416;78
1245356433003000001;2414;402;2415;33
1245356440009000001;2414;425;2416;373
1245356449008000002;2414;353;2415;2
1245356450003000001;2414;353;2416;416
1245356452000000001;2414;354;2415;19
1245356454002000022;2415;25;2416;367
1245356476000000001;2414;422;2415;6
1245356477008000001;2414;407;2416;429
1245356481003000001;2414;392;2415;3
1245356482003000000;2414;398;2416;391
1245356485007000001;2414;345;2415;114
1245356493001000000;2415;15;2416;338
1245356526008000001;2414;395;2415;37
1245356557008000000;2414;376;2416;427
1245356557009000001;2414;351;2415;47
1245356558006000000;2415;15;2416;373
1245356567009000000;2414;351;2415;27
1245356570009000002;2414;439;2416;415
1245356691000000001;2415;194;2416;34
1245356691003000003;2416;1;2417;849
1245356717006000001;2414;380;2415;1
1245356721001000003;2415;1;2416;297
1245356743000000000;2414;434;2415;1
1245356744002000000;2415;3;2416;292
1245356755006000003;2414;468;2415;2
1245356757006000002;2414;454;2416;277
1245356767006000001;2414;360;2415;12
1245356769008000002;2415;12;2416;336
1245356804007000000;2414;398;2415;1
1245356811000000002;2414;416;2416;448
1245356874006000002;2416;2;2417;786
1245356876006000001;2415;182;2416;5
1245356932007000002;2415;199;2417;261
1245356957007000001;2416;294;2418;342
1245356977008000000;2417;281;2419;369
1245356978000000002;2417;250;2418;36
1245356982004000001;2418;5;2419;379
1245356993005000001;2417;291;2418;11
1245356994000000003;2417;275;2419;358
1245356995001000001;2417;275;2418;6
1245357019003000001;2416;272;2417;1
1245357021002000001;2416;194;2418;547
1245357029009000001;2416;237;2417;20
1245357055001000001;2417;16;2418;558
1245357057001000003;2416;213;2417;75
1245357058000000001;2415;221;2416;64
1245357059006000002;2416;15;2417;328
1245357061000000001;2415;212;2417;298
1245357061001000000;2415;212;2416;12
1245357065007000001;2415;123;2416;130
1245357110000000002;2416;59;2417;410
1245357160003000002;2415;175;2417;338
1245357160009000001;2415;190;2417;352
1245357160009000002;2415;190;2416;7
1245357161005000002;2415;175;2416;5
1245357165003000001;2416;31;2417;358
1245357189000000001;2415;153;2416;281
1245357240000000001;2416;39;2417;233
1245357242006000001;2417;10;2418;281
1245357246005000002;2416;171;2417;67
1245357247005000002;2415;204;2416;7
1245357248005000001;2415;167;2417;249
1245357249000000003;2415;156;2416;18
1245357252003000001;2416;88;2417;360
1245357260008000001;2416;190;2418;284
1245357261008000001;2416;151;2417;42
1245357263008000001;2415;256;2416;2
1245357265008000002;2416;20;2417;179
1245357291003000001;2415;200;2416;6
1245357294005000002;2415;220;2417;263
1245357312006000001;2415;224;2416;1
1245357315004000000;2414;385;2415;15
1245357322003000001;2415;117;2417;344
1245357322006000002;2415;158;2416;34
1245357325003000002;2416;235;2417;7
1245357325008000000;2416;215;2418;228
1245357332007000001;2415;299;2416;10
1245357349001000001;2416;9;2417;259
1245357356001000002;2415;232;2416;5
1245357356006000001;2415;217;2417;263
1245357369001000001;2415;208;2417;257
1245357369006000001;2415;208;2416;15
1245357384002000001;2416;216;2418;299
1245357393005000002;2417;164;2419;361
1245357395000000001;2416;152;2417;92
1245357397005000001;2416;47;2417;103
1245357397009000001;2415;260;2416;9
1245357401009000001;2417;35;2418;420
1245357402003000001;2416;237;2417;5
1245357405005000001;2417;7;2418;224
1245357435003000001;2416;223;2417;5
1245357451008000002;2416;170;2418;255
1245357456008000001;2416;195;2417;4
1245357457004000001;2416;169;2418;274
1245357458008000001;2416;159;2417;7
1245357465008000002;2417;20;2418;268
1245357474000000000;2416;169;2417;60
1245357538005000001;2415;237;2416;3
1245357555006000002;2416;6;2417;278
1245357582000000001;2417;36;2418;287
1245357588008000001;2416;177;2417;45
1245357601004000001;2415;245;2416;26
1245357612005000001;2415;183;2417;228
1245357633000000002;2415;225;2416;15
1245357635009000001;2415;185;2417;213
1245357650009000000;2415;205;2416;109
1245357651005000001;2416;57;2417;204
1245357657003000000;2416;231;2418;252
1245357660005000001;2418;38;2419;232
1245357668000000002;2418;156;2419;15
1245357668006000001;2419;27;2420;457
1245357681006000002;2417;209;2418;7
1245357717000000001;2418;1;2419;330
1245357718005000001;2417;90;2418;32
1245357768009000002;2418;26;2419;338
1245357770009000001;2417;163;2418;12
1245357777009000002;2417;109;2419;328
1245357779003000003;2417;119;2418;2
1245357844000000001;2418;32;2419;354
1245357865002000001;2417;179;2418;12
1245357869001000001;2418;24;2419;225
1245357890006000001;2417;189;2418;39
1245357927001000000;2417;102;2419;269
1245357928001000001;2417;112;2418;5
1245357976001000001;2417;111;2418;7
1245357976008000001;2417;96;2419;326
1245358005008000001;2418;24;2419;288
1245358006008000002;2419;7;2420;496
1245358007001000001;2418;106;2419;20
1245358008001000004;2419;15;2420;485
1245358022008000001;2418;173;2419;14
1245358030009000001;2418;139;2420;431
1245358036005000004;2418;114;2419;52
1245358043000000001;2418;92;2419;5
1245358043003000002;2418;92;2420;442
1245358045009000002;2418;94;2420;442
1245358045009000004;2418;84;2419;5
1245358110001000001;2417;186;2418;4
1245358247008000001;2418;38;2419;249
1245358297009000002;2417;105;2418;48
1245358321007000001;2416;142;2417;20
1245358329007000001;2417;27;2418;225
1245358447007000002;2416;178;2417;1
1245358451000000001;2417;5;2418;249
1245358453004000002;2416;177;2417;12
1245358465005000001;2417;22;2418;230
1245358484001000002;2416;163;2417;18
1245358500006000002;2415;220;2416;12
1245358520008000001;2416;59;2417;164
1245358591000000001;2415;242;2416;17
1245358592000000002;2415;217;2416;5
1245358592008000001;2415;242;2417;246
1245358595000000001;2415;242;2417;259
1245358619005000004;2415;141;2416;66
1245358658006000014;2415;197;2417;278
1245358701003000001;2417;43;2418;141
1245358703000000001;2418;26;2419;228
1245358738002000002;2417;161;2418;7
1245358770006000001;2418;13;2419;266
1245358782007000003;2419;26;2420;437
1245358790006000002;2418;165;2419;33
1245358810001000004;2419;12;2420;468
1245358811007000001;2418;90;2419;25
1245358818003000002;2419;9;2420;501
1245358818007000001;2418;80;2419;15
1245358894008000000;2417;203;2418;22
1245358903000000001;2417;217;2419;267
1245358956006000002;2417;233;2418;24
1245358960003000000;2418;10;2419;251
1245358961006000005;2417;191;2418;92
1245359076006000018;2418;15;2419;236
1245359085000000030;2418;174;2420;493
1245359085006000021;2418;180;2419;11
1245359180003000001;2417;236;2418;29
1245359195000000017;2418;4;2419;330
1245359205003000002;2417;273;2418;8
1245359218001000001;2417;270;2419;284
1245359232006000002;2417;238;2418;16
1245359249008000001;2418;13;2419;364
1245359266002000001;2417;241;2419;364
1245359266003000000;2417;263;2418;1
1245359275009000002;2417;263;2418;2
1245359277000000005;2417;256;2419;284
1245359403008000003;2417;213;2418;3
1245359405003000003;2417;245;2419;351
1245359408003000002;2417;234;2418;5
1245359411000000000;2417;224;2419;373
1245359431000000001;2417;225;2418;1
1245359432001000005;2417;227;2419;339
1245359442001000001;2417;220;2418;30
1245359452003000001;2418;17;2419;369
1245359505000000001;2417;271;2418;10
1245359506009000001;2417;271;2419;337
