1245170846008000006;2431;204;2432;1525
1245170858000000003;2430;1600;2431;49
1245170859000000003;2430;1240;2432;1624
1245170861005000003;2430;1343;2431;91
1245170862005000003;2431;2;2432;1684
1245170866005000001;2430;1140;2431;224
1245170875002000002;2430;1090;2432;1747
1245170875006000003;2430;1085;2431;2
1245170915009000002;2429;1250;2430;176
1245170916000000002;2430;85;2431;1667
1245170920006000001;2429;1635;2430;8
1245170939003000003;2429;1591;2431;1844
1245170942003000005;2429;1209;2430;329
1245170947005000000;2430;116;2431;1882
1245170949008000002;2429;1444;2430;10
1245170956004000001;2430;231;2431;1498
1245170978001000002;2429;1722;2431;1482
1245170978002000002;2429;1724;2430;8
1245170979005000002;2429;1732;2430;4
1245170980001000003;2429;1722;2431;1356
1245170981008000003;2429;1726;2430;1
1245170982001000003;2429;1691;2431;1460
1245170991001000000;2429;1713;2430;15
1245170992006000006;2429;1713;2431;1368
1245170993006000002;2429;1675;2430;11
1245170995003000003;2430;32;2431;1505
1245171025001000002;2429;1661;2430;97
1245171044001000003;2428;1744;2429;20
1245171045000000005;2428;1735;2430;1378
1245171045007000002;2429;13;2430;1395
1245171045007000003;2428;1737;2429;1
1245171047006000004;2428;1718;2429;18
1245171048008000000;2429;9;2430;1453
1245171051008000002;2428;1450;2429;397
1245171062000000003;2429;301;2430;905
1245171063000000003;2428;1494;2429;209
1245171066001000005;2429;331;2430;1235
1245171085002000004;2428;1839;2429;82
1245171087002000002;2429;52;2430;1139
1245171092005000001;2428;2051;2429;41
1245171093006000005;2429;332;2430;994
1245171104001000003;2430;217;2431;1119
1245171106005000004;2429;1579;2430;3
1245171109001000000;2429;1606;2431;910
1245171161003000002;2431;3;2432;1416
1245171162003000005;2430;1791;2431;39
1245171164005000001;2430;1815;2432;1129
1245171167004000005;2430;1630;2431;246
1245171170005000002;2430;1738;2432;1194
1245171176004000001;2430;1766;2431;25
1245171188000000000;2429;1590;2430;54
1245171197003000001;2430;175;2431;986
1245171200008000003;2429;1430;2430;10
1245171202008000002;2430;429;2431;1226
1245171215008000002;2429;1143;2430;303
1245171227000000002;2430;291;2431;1138
1245171229005000003;2429;1525;2430;106
1245171234009000006;2429;1459;2431;1537
1245171235000000003;2429;1569;2430;3
1245171250007000002;2430;289;2431;1076
1245171259003000002;2431;271;2432;1240
1245171261000000002;2430;1342;2431;211
1245171271005000002;2429;1699;2430;218
1245171278005000004;2430;238;2431;1102
1245171287002000002;2429;1818;2430;130
1245171295002000002;2430;58;2431;1542
1245171332007000002;2429;1847;2431;1544
1245171332008000002;2429;1824;2430;2
1245171334008000003;2429;1832;2430;3
1245171335003000001;2430;11;2431;1505
1245171336008000004;2429;1851;2430;166
1245171344003000002;2430;225;2431;1570
1245171345003000002;2429;1728;2430;7
1245171347003000002;2430;172;2431;1613
1245171359005000004;2429;1651;2430;171
1245171363002000004;2430;86;2431;1535
1245171372002000001;2429;1871;2430;26
1245171374002000004;2429;1898;2431;1657
1245171384005000001;2429;1883;2430;1
1245171385005000002;2429;1843;2430;5
1245171385006000001;2429;1823;2431;1583
1245171386003000003;2429;1843;2430;1
1245171386006000000;2429;1858;2431;1573
1245171386008000001;2430;4;2431;1605
1245171387009000002;2429;1833;2430;5
1245171388009000002;2429;1862;2431;1580
1245171465008000002;2429;1735;2430;224
1245171558005000003;2428;1734;2429;323
1245171560009000002;2429;180;2430;1701
1245171638001000003;2430;225;2431;1479
1245171647005000002;2431;250;2432;1402
1245171664002000003;2432;131;2433;1870
1245171671008000002;2431;1445;2432;80
1245171673002000001;2431;1402;2433;2010
1245171674006000004;2431;1418;2432;9
1245171682009000002;2432;2;2433;2031
1245171695005000002;2433;24;2434;4017
1245171699009000002;2432;1705;2433;25
1245171702009000002;2433;145;2434;3716
1245171711001000000;2432;1499;2433;188
1245171721005000000;2431;1185;2432;321
1245171746008000002;2432;12;2433;1842
1245171759005000002;2431;1841;2432;137
1245171764001000003;2432;127;2433;1455
1245171766000000001;2431;1927;2433;1535
1245171766001000004;2431;1864;2432;1
1245171796000000000;2433;410;2434;3034
1245171807009000001;2432;1157;2433;379
1245171814006000000;2433;118;2434;3653
1245171818005000002;2432;1689;2433;1
1245171822001000001;2432;1295;2434;3626
1245171823005000001;2432;1372;2433;7
1245171823008000000;2433;4;2434;3606
1245171826006000000;2432;1880;2433;2
1245171828006000002;2433;1;2434;3602
1245171829006000002;2433;15;2434;3568
1245171829007000002;2432;1852;2433;1
1245171847001000002;2432;1582;2433;219
1245171851007000000;2433;223;2434;3210
1245171865003000003;2432;1786;2433;45
1245171881005000001;2432;1698;2434;3572
1245172004008000000;2432;1639;2433;104
1245172011005000007;2433;394;2434;2323
1245172024005000001;2432;1870;2433;157
1245172084001000002;2431;1323;2432;310
1245172235003000004;2432;326;2433;1177
1245172236007000000;2431;1955;2432;97
1245172284008000006;2432;311;2433;1224
1245172308005000003;2433;48;2434;2647
1245172324001000002;2432;1518;2433;270
1245172328006000002;2433;93;2434;2245
1245172370006000003;2434;95;2435;1805
1245172377000000002;2434;1630;2436;1850
1245172378001000003;2434;1716;2435;10
1245172381003000004;2435;186;2436;1537
1245172408001000004;2435;1847;2437;1967
1245172447009000005;2435;1699;2436;435
1245172456000000003;2434;1270;2435;515
1245172459009000006;2435;454;2436;712
1245172462006000005;2436;154;2437;1688
1245172466009000003;2435;1508;2436;2
1245172472007000005;2435;1556;2437;1836
1245172474005000005;2435;1539;2436;2
1245172484001000002;2435;1497;2436;24
1245172484007000003;2435;1482;2437;1807
1245172488006000002;2436;447;2437;1399
1245172508006000002;2437;130;2438;2354
1245172509008000001;2436;2668;2437;35
1245172530005000002;2435;1587;2436;219
1245172533008000002;2436;158;2437;1956
1245172539009000002;2435;1572;2436;240
1245172560001000006;2434;1918;2435;81
1245172563003000003;2435;333;2436;1147
1245172568001000002;2434;1860;2435;111
1245172598004000001;2433;1847;2434;141
1245172637002000004;2434;435;2435;1261
1245172645003000003;2433;2015;2434;45
1245172733001000002;2432;2125;2433;175
1245172781006000002;2431;2092;2432;142
1245172820005000005;2432;448;2433;1104
1245172833002000004;2432;19;2433;1626
1245172833005000003;2431;2057;2432;31
1245172834006000005;2431;2019;2432;50
1245172835000000002;2432;16;2433;1635
1245172835006000006;2431;1973;2432;4
1245172836005000001;2431;1988;2433;1536
1245172836008000003;2431;1943;2432;4
1245172940001000002;2432;83;2433;1676
1245172941008000003;2431;2117;2432;56
1245172997006000002;2430;2204;2431;3
1245172998001000002;2430;2256;2431;4
1245172998003000002;2431;48;2432;1513
1245172998003000005;2431;37;2432;1576
1245173004008000002;2430;2262;2431;5
1245173032008000002;2429;1857;2430;91
1245173048002000003;2428;2532;2429;99
1245173048003000001;2428;2518;2429;124
1245173048009000002;2428;2465;2430;1475
1245173050008000002;2429;64;2430;1312
1245173055009000002;2428;2340;2429;167
1245173084000000001;2428;6;2429;2959
1245173084003000000;2427;2905;2428;34
1245173101008000004;2427;2965;2428;204
1245173113005000001;2428;165;2429;1767
1245173115000000003;2427;1534;2428;557
1245173126002000003;2428;184;2429;1435
1245173128001000002;2427;2336;2428;53
1245173130001000002;2428;20;2429;1613
1245173132005000000;2427;2317;2428;60
1245173133008000004;2428;97;2429;1597
1245173134005000000;2427;2195;2428;4
1245173135001000000;2428;114;2429;1401
1245173135002000005;2427;2201;2428;15
1245173137002000002;2427;2244;2428;4
1245173137008000000;2428;9;2429;1546
1245173137008000001;2428;4;2429;1562
1245173138006000000;2427;2209;2428;4
1245173139003000003;2428;24;2429;1525
1245173139009000001;2427;2188;2428;1
1245173140003000000;2428;28;2429;1501
1245173161005000004;2429;234;2430;2033
1245173163006000002;2428;1924;2429;186
1245173165006000004;2429;10;2430;1796
1245173170007000002;2428;1269;2429;307
1245173173006000002;2428;1599;2430;1877
1245173174001000002;2428;1198;2429;263
1245173178000000003;2429;123;2430;1681
1245173181003000000;2428;1606;2429;250
1245173194001000001;2427;1924;2428;291
1245173211001000002;2426;2317;2427;525
1245173216001000003;2427;204;2428;1942
1245173246008000002;2426;2402;2427;87
1245173249008000002;2427;291;2428;1437
1245173255003000002;2426;2397;2427;417
1245173273007000001;2427;202;2428;1411
1245173296007000002;2426;2268;2427;103
1245173314008000004;2427;174;2428;1571
1245173355009000001;2426;2319;2427;204
1245173356002000002;2426;2535;2427;3
1245173358006000002;2427;63;2428;2032
1245173361006000002;2426;2306;2427;116
1245173365003000002;2426;2477;2427;5
1245173365005000000;2427;16;2428;2078
1245173365006000003;2427;86;2428;2083
1245173376009000004;2428;679;2429;1600
1245173406008000000;2429;345;2430;1731
1245173427004000002;2430;83;2431;1903
1245173428001000001;2429;2131;2430;67
1245173430001000001;2430;82;2431;1884
1245173431008000001;2429;2241;2430;90
1245173448001000002;2430;7;2431;2483
1245173449005000002;2429;2377;2430;343
1245173454005000003;2428;2530;2429;14
1245173462008000003;2429;314;2430;1977
1245173464001000002;2428;2562;2429;13
1245173465000000000;2429;233;2430;1854
1245173490005000003;2430;1130;2431;1100
1245173509001000002;2429;447;2430;1774
1245173529007000002;2428;2777;2430;2264
1245173529008000002;2428;2848;2429;96
1245173530001000005;2428;2782;2429;5
1245173542004000001;2427;2631;2428;229
1245173550000000003;2428;964;2429;990
1245173563005000002;2427;2569;2428;443
1245173573006000002;2426;2127;2427;559
1245173590005000002;2425;3787;2426;609
1245173596000000002;2427;121;2428;2111
1245173596005000003;2426;1829;2427;12
1245173596009000002;2427;108;2428;1873
1245173599003000002;2426;2355;2427;74
1245173602000000002;2427;30;2428;2085
1245173602006000002;2426;2380;2427;31
1245173618000000002;2426;30;2427;1460
1245173618006000002;2425;3589;2426;1
1245173639004000003;2425;3358;2426;445
1245173644003000001;2426;39;2427;1331
1245173647004000002;2425;3368;2426;179
1245173665005000006;2426;32;2427;1830
1245173666005000002;2425;3064;2426;24
1245173710004000002;2424;2419;2425;119
1245173711008000002;2425;55;2426;1610
1245173716008000002;2424;2440;2425;96
1245173721008000000;2424;1780;2425;237
1245173751008000002;2423;3356;2424;2
1245173762003000001;2424;137;2425;1604
1245173770007000000;2425;243;2426;1340
1245173779003000002;2424;1527;2425;588
1245173783005000002;2425;294;2426;1283
1245173789007000000;2424;1633;2425;107
1245173839000000004;2423;2434;2424;174
1245173839006000003;2424;322;2425;1975
1245173875005000000;2423;1994;2424;391
1245173876003000003;2424;57;2425;1751
1245173877009000005;2423;2025;2424;124
1245173892006000002;2422;2017;2423;869
1245173896005000002;2422;2646;2424;1425
1245173898000000003;2422;2520;2423;30
1245173898007000005;2423;1;2424;1279
1245173906000000003;2422;2466;2423;104
1245173906001000002;2423;184;2424;1398
1245173910003000002;2424;65;2425;2111
1245173913003000002;2423;931;2424;401
1245173917007000002;2423;1171;2425;1882
1245173919007000003;2423;1376;2424;7
1245173921003000002;2423;1225;2425;1831
1245173928008000003;2425;98;2426;1899
1245173929000000010;2424;1499;2425;92
1245173939001000002;2424;898;2425;569
1245173949001000001;2424;1478;2426;1948
1245174031004000003;2425;4;2426;1490
1245174031006000001;2424;1466;2425;69
1245174032004000004;2424;1455;2425;162
1245174032005000001;2424;1536;2425;5
1245174038003000012;2425;70;2426;2182
1245174092006000006;2424;2170;2425;34
1245174129006000002;2423;830;2424;414
1245174140003000002;2422;2050;2423;777
1245174148000000002;2423;22;2424;1326
1245174173002000002;2422;2667;2423;224
1245174174008000004;2423;31;2424;1213
1245174193003000000;2424;33;2425;1541
1245174194000000002;2423;1140;2424;50
1245174194009000002;2423;1148;2425;1644
1245174195003000002;2423;1232;2425;1640
1245174198003000002;2423;1220;2424;69
1245174200005000003;2423;1209;2425;1566
1245174200005000005;2423;1229;2424;1
1245174201001000004;2424;4;2425;1566
1245174205005000002;2423;1272;2424;3
1245174207001000005;2423;1160;2425;1563
1245174217001000000;2423;1077;2424;46
1245174311000000001;2423;1351;2425;1597
1245174311007000002;2423;1155;2424;56
1245174312006000003;2422;1839;2423;148
1245174318003000003;2423;40;2424;1027
1245174320003000003;2422;1976;2423;124
1245174381006000003;2423;74;2424;1277
1245174398003000003;2422;1224;2423;144
1245174410000000002;2422;1336;2424;1308
1245174411005000003;2422;1381;2423;22
1245174421004000001;2420;1760;2421;354
1245174421006000001;2421;1728;2422;358
1245174424005000002;2419;1694;2420;323
1245174428001000006;2418;1647;2419;110
1245174428006000005;2417;902;2418;532
1245174431006000003;2418;245;2419;1147
1245174454007000003;2417;1083;2418;108
1245174455003000003;2418;9;2419;937
1245174456008000003;2417;1081;2418;1
1245174480005000002;2418;40;2419;1009
1245174483000000004;2417;767;2418;298
1245174518009000003;2416;1928;2417;17
1245174523009000005;2416;1491;2418;1002
1245174545006000002;2416;1254;2417;255
1245174571004000002;2417;32;2418;1039
1245174573001000002;2416;981;2417;65
1245174578000000002;2417;144;2418;962
1245174586006000002;2416;19;2417;482
1245174591008000004;2415;941;2416;121
1245174600006000002;2414;1222;2415;160
1245174612005000003;2413;726;2414;134
1245174617000000002;2414;295;2415;661
1245174637006000000;2414;925;2416;1102
1245174637007000002;2414;934;2415;2
1245174638006000003;2415;189;2416;912
1245174663005000004;2414;904;2415;126
1245174677004000003;2415;50;2416;639
1245174677005000002;2414;1077;2415;13
1245174683005000001;2415;5;2416;694
1245174705006000002;2416;6;2417;889
1245174706001000002;2415;847;2416;50
1245174709000000002;2416;66;2417;903
1245174745006000003;2415;673;2416;23
1245174746003000004;2415;720;2417;842
1245174746003000016;2415;730;2416;24
1245174764007000002;2416;266;2417;637
1245174770008000002;2415;707;2416;42
1245174784000000005;2414;1199;2415;15
1245174785001000003;2415;57;2416;691
1245174786006000002;2414;1137;2415;105
1245174797006000008;2415;185;2416;541
1245174837006000002;2414;922;2415;60
1245174837007000001;2415;51;2416;645
1245174942003000001;2416;221;2417;708
1245174945009000002;2415;619;2416;141
1245174946000000001;2415;658;2417;750
1245174946005000003;2415;621;2416;104
1245175001006000000;2416;12;2417;763
1245175002008000000;2415;656;2416;279
1245175023000000001;2416;178;2417;886
1245175023003000016;2415;626;2416;26
1245175027003000006;2416;213;2417;855
1245175068001000003;2415;521;2416;146
1245175072007000002;2416;61;2417;819
1245175074003000002;2415;656;2416;98
1245175097004000002;2414;989;2415;61
1245175099008000002;2415;2;2416;708
1245175100005000004;2414;968;2415;93
1245175103008000002;2414;953;2416;772
1245175137008000003;2414;508;2415;116
1245175163005000002;2413;1282;2414;132
1245175165007000002;2414;28;2415;703
1245175166007000003;2413;1266;2414;5
1245175169000000001;2414;68;2415;811
1245175179003000003;2413;1172;2414;149
1245175200005000002;2412;730;2413;215
1245175206005000004;2411;863;2412;76
1245175209005000002;2412;55;2413;739
1245175210002000003;2411;742;2412;12
1245175211000000000;2411;682;2412;8
1245175211001000002;2412;250;2413;1754
1245175211005000001;2412;18;2413;1815
1245175225002000002;2411;746;2412;146
1245175227002000002;2411;803;2413;845
1245175227003000002;2412;2;2413;865
1245175227005000000;2411;852;2412;5
1245175228001000004;2411;815;2412;1
1245175230002000002;2412;1;2413;1840
1245175230003000001;2411;777;2413;1830
1245175230003000003;2411;786;2412;9
1245175235001000007;2411;780;2412;225
1245175255005000002;2412;1;2413;791
1245175255006000003;2411;879;2412;3
1245175255009000002;2411;889;2412;2
1245175261005000002;2412;3;2413;739
1245175262009000002;2411;863;2412;2
1245175266000000006;2412;244;2413;677
1245175267005000002;2411;1152;2412;11
1245175301008000002;2410;1154;2411;33
1245175340008000002;2409;528;2410;448
1245175345006000002;2410;53;2411;1968
1245175345006000003;2409;979;2410;20
1245175346000000000;2409;978;2410;15
1245175346006000003;2410;79;2411;1967
1245175347008000003;2410;77;2411;1937
1245175348007000012;2409;868;2410;299
1245175373006000000;2410;51;2411;1638
1245175384008000000;2409;1264;2410;96
1245175386001000002;2410;1;2411;801
1245175391001000002;2409;1737;2410;436
1245175394000000005;2410;36;2411;818
1245175416008000002;2411;7;2412;646
1245175417000000003;2410;764;2411;25
1245175419007000001;2410;844;2411;1
1245175419008000001;2410;732;2412;918
1245175421003000001;2411;68;2412;1499
1245175428000000002;2410;803;2411;126
1245175428003000002;2411;64;2412;841
1245175448001000002;2411;726;2413;945
1245175508001000004;2411;438;2412;314
1245175511008000000;2412;14;2413;892
1245175512003000002;2411;695;2412;12
1245175513001000002;2411;704;2413;878
1245175518007000002;2411;617;2412;52
1245175525001000002;2412;17;2413;935
1245175593002000002;2412;753;2413;35
1245175593003000001;2412;738;2414;1171
1245175600003000003;2413;34;2414;1191
1245175645007000000;2414;53;2415;775
1245175652001000005;2413;702;2414;64
1245175666000000000;2413;935;2415;1002
1245175667008000002;2413;953;2414;5
1245175668004000000;2414;229;2415;995
1245175669001000006;2413;892;2414;168
1245175674006000000;2414;257;2415;922
1245175692002000002;2413;1056;2414;38
1245175703008000000;2414;284;2415;736
1245175755003000003;2415;20;2416;773
1245175819009000002;2414;749;2415;307
1245175824000000002;2415;96;2416;738
1245175935000000003;2415;688;2417;1039
1245175935001000002;2415;712;2416;29
1245175936000000002;2415;1721;2416;7
1245175936006000002;2415;1206;2417;1007
1245175937005000003;2416;213;2417;1031
1245175940001000001;2415;697;2416;16
1245175941001000003;2415;1248;2417;989
1245176003006000002;2417;7;2418;861
1245176007003000006;2416;675;2417;140
1245176022006000000;2417;62;2418;852
1245176045001000002;2416;643;2417;72
1245176047000000002;2416;669;2418;852
1245176048001000003;2416;651;2417;1
1245176053001000007;2416;679;2418;851
1245176059006000002;2416;627;2417;103
1245176060001000002;2417;130;2418;851
1245176080005000002;2416;688;2417;16
1245176081004000002;2417;85;2418;714
1245176088000000002;2416;204;2417;299
1245176113003000002;2415;612;2416;21
1245176120003000003;2415;627;2417;702
1245176123003000002;2415;616;2416;5
1245176123008000003;2415;616;2417;660
1245176151007000005;2415;604;2416;10
1245176153007000001;2416;160;2417;664
1245176153008000004;2415;558;2416;36
1245176181006000005;2416;72;2417;632
1245176208008000003;2415;680;2416;23
1245176212002000005;2416;26;2417;610
1245176227008000002;2415;804;2416;1
1245176229000000003;2416;200;2417;569
1245176317006000005;2415;529;2416;9
1245176330008000003;2415;520;2417;796
1245176342003000006;2415;477;2416;82
1245176353003000000;2415;507;2417;813
1245176354001000004;2415;462;2416;36
1245176369000000006;2415;524;2417;903
1245176371001000002;2415;523;2416;9
1245176378004000003;2416;372;2417;893
1245176384003000003;2415;530;2416;15
1245176430008000002;2415;439;2417;956
1245176442001000004;2415;299;2416;50
1245176446006000002;2416;22;2417;962
1245176483004000002;2415;385;2416;38
1245176581007000002;2416;89;2417;945
1245176767005000005;2416;618;2418;1206
1245176768000000003;2416;658;2417;7
1245176768009000007;2417;2;2418;1137
1245176772001000000;2416;663;2417;34
1245176781001000004;2416;719;2418;1121
1245176790008000002;2416;705;2417;12
1245176795003000005;2416;659;2418;1117
1245176796004000002;2416;665;2417;5
1245176797007000002;2416;670;2418;1117
1245176846008000002;2418;104;2419;982
1245177003003000002;2418;439;2419;20
1245177003006000004;2418;399;2420;1044
1245177004001000002;2418;407;2420;1049
1245177007008000001;2418;457;2419;61
1245177147006000002;2417;888;2418;3
1245177242008000001;2416;694;2417;78
1245177256008000002;2415;606;2416;3
1245177267005000005;2414;905;2415;12
1245177267006000002;2415;1;2416;841
1245177267009000002;2414;915;2415;33
1245177268006000002;2415;31;2416;460
1245177272000000002;2414;853;2415;5
1245177272005000002;2414;843;2416;714
1245177272006000006;2414;843;2415;30
1245177276000000002;2415;53;2416;530
1245177285001000002;2414;801;2415;14
1245177286001000002;2414;868;2415;50
1245177286003000006;2414;868;2416;688
1245177287007000001;2414;858;2416;570
1245177293008000002;2414;801;2415;14
1245177429001000005;2415;175;2416;594
1245177431002000002;2414;534;2415;13
1245177433008000000;2414;647;2416;717
1245177435002000000;2414;639;2416;744
1245177435008000001;2414;645;2415;1
1245177436006000002;2414;551;2415;1
1245177437008000001;2415;8;2416;745
1245177440008000001;2414;647;2415;1
1245177442002000002;2415;158;2416;755
1245177486003000001;2414;603;2415;6
1245177490007000001;2413;783;2414;113
1245177500007000000;2413;763;2415;2140
1245177534006000003;2413;717;2414;50
1245177538001000002;2414;19;2415;764
1245177540006000001;2413;736;2414;1
1245177575003000001;2412;648;2413;5
1245177588001000003;2411;653;2412;32
1245177594003000002;2410;763;2412;636
1245177594007000002;2410;778;2411;1
1245177594008000002;2410;768;2411;43
1245177600001000003;2410;530;2412;774
1245177602003000003;2410;592;2411;1
1245177626000000002;2410;117;2411;384
1245177626001000002;2409;664;2410;69
1245177642001000003;2411;12;2412;863
1245177642008000002;2410;451;2411;59
1245177661009000002;2409;674;2410;15
1245177685000000002;2408;951;2409;32
1245177689007000001;2407;1010;2408;49
1245177699004000002;2408;284;2409;525
1245177709003000006;2407;1717;2408;51
1245177712008000000;2408;82;2409;1008
1245177732005000003;2407;1692;2408;72
1245177758002000002;2408;6;2409;955
1245177758006000002;2407;922;2408;8
1245177760005000001;2408;5;2409;912
1245177761008000002;2407;1396;2408;22
1245177766002000004;2407;908;2409;942
1245177835008000001;2409;10;2410;650
1245177839009000003;2408;452;2409;108
1245177850008000001;2409;13;2410;590
1245177887008000001;2408;353;2409;106
1245177941003000002;2407;758;2408;28
1245177946009000001;2406;890;2407;195
1245177952000000000;2407;26;2408;1550
1245177953009000002;2406;738;2407;21
1245177955000000003;2407;249;2408;1514
1245177955003000002;2407;41;2408;1553
1245177955009000002;2406;721;2407;8
1245177973005000002;2406;1154;2407;4
1245177974000000001;2407;43;2408;598
1245177977006000001;2406;1178;2407;12
1245177978000000001;2407;20;2408;619
1245177979006000000;2406;1169;2407;472
1245177999001000002;2405;4378;2406;20
1245178015001000000;2406;181;2407;2597
1245178048005000003;2405;4327;2406;98
1245178057002000002;2405;3724;2406;1
1245178057008000001;2406;68;2407;558
1245178058006000001;2405;3531;2406;175
1245178058008000000;2405;3719;2407;736
1245178071009000001;2406;461;2407;488
1245178076005000003;2405;4177;2406;37
1245178076009000003;2406;25;2407;548
1245178080003000002;2405;4237;2406;20
1245178081000000001;2406;499;2407;516
1245178081005000003;2405;4210;2406;17
1245178083009000001;2406;476;2407;521
1245178179008000006;2405;3873;2406;84
1245178240000000001;2406;28;2407;573
1245178305009000003;2405;2769;2406;32
1245178346005000000;2405;1037;2407;529
1245178364004000002;2405;1879;2406;36
1245178391002000002;2406;5;2407;803
1245178395009000013;2405;1721;2406;4
1245178398008000007;2406;2;2407;762
1245178508005000003;2406;421;2408;667
1245178509000000003;2406;474;2407;5
1245178510005000006;2407;15;2408;607
1245178522006000003;2406;395;2407;79
1245178593003000006;2407;149;2408;531
1245178593008000006;2406;382;2407;4
1245178605005000002;2406;356;2408;800
1245178606003000000;2406;361;2407;5
1245178609009000003;2407;1;2408;813
1245178616005000002;2406;346;2407;87
1245178629006000003;2407;3;2408;739
1245178631001000005;2406;384;2407;10
1245178631005000003;2407;10;2408;744
1245178632003000002;2407;21;2408;751
1245178632007000001;2406;415;2407;4
1245178635006000002;2406;427;2407;5
1245178636007000002;2406;401;2408;746
1245178637006000003;2406;411;2407;2
1245178643007000003;2407;84;2408;748
1245178644006000011;2406;352;2407;35
1245178655001000002;2405;994;2406;51
1245178663007000005;2406;195;2408;667
1245178663008000002;2406;112;2407;50
1245178664004000010;2406;274;2407;4
1245178665004000001;2406;429;2408;617
1245178693008000002;2406;453;2407;267
1245178733001000002;2405;1140;2406;13
1245178734007000005;2406;129;2407;539
1245178738006000003;2405;1092;2406;5
1245178738007000005;2406;71;2407;584
1245178803006000001;2405;1099;2406;17
1245178809009000004;2406;7;2407;474
1245178837007000000;2405;1052;2406;25
1245178858004000002;2405;1010;2407;533
1245178868000000002;2405;1035;2406;5
1245178881004000002;2406;39;2407;433
1245178882004000003;2405;1017;2406;13
1245178883005000004;2406;87;2407;494
1245178885000000005;2405;1012;2406;1
1245178885004000001;2405;1002;2407;470
1245178889006000002;2405;1011;2406;149
1245178904006000004;2406;15;2407;329
1245178905006000002;2405;997;2406;42
1245178907009000000;2405;981;2407;517
1245178908006000002;2405;1006;2406;46
1245178960001000002;2404;678;2405;81
1245178988000000005;2403;1436;2404;21
1245179053000000002;2404;13;2405;581
1245179054006000002;2403;844;2405;569
1245179054006000003;2403;869;2404;20
1245179054007000003;2403;857;2404;4
1245179056006000001;2403;887;2405;572
1245179061000000002;2403;850;2404;25
1245179087008000002;2404;3;2405;702
1245179088008000002;2403;569;2404;14
1245179092001000002;2404;28;2405;627
1245179117008000001;2405;32;2406;612
1245179129005000002;2404;620;2405;3
1245179131005000001;2404;586;2406;586
1245179366006000002;2404;643;2405;23
1245179367001000003;2404;582;2406;294
1245179428006000001;2405;467;2407;522
1245179476006000003;2405;515;2406;6
1245179482007000001;2404;592;2405;29
1245179498003000002;2404;437;2406;711
1245179498009000001;2404;452;2405;2
1245179501005000002;2404;472;2406;722
1245179504000000003;2404;466;2405;4
1245179565000000003;2405;31;2406;611
1245179614009000003;2405;426;2407;535
1245179673000000003;2406;347;2407;23
1245179673005000003;2407;2;2408;787
1245179716000000000;2405;362;2406;64
1245179815008000002;2406;4;2407;442
1245179824002000003;2405;397;2406;18
1245179826006000004;2405;446;2407;391
1245179828008000000;2405;476;2407;461
1245179828008000001;2405;501;2406;5
1245179828009000001;2405;502;2406;10
1245179885000000002;2404;593;2405;31
1245179906006000002;2404;620;2406;624
1245179907006000000;2404;614;2405;10
1245180124005000002;2405;39;2406;500
1245180156007000002;2404;563;2405;37
1245180168007000002;2405;10;2406;418
1245180171003000005;2403;676;2404;2
1245180171008000002;2403;624;2405;369
1245180176008000002;2403;372;2404;35
1245180187004000005;2403;49;2404;437
1245180187005000001;2402;965;2403;20
1245180188004000004;2402;942;2403;186
1245180194000000003;2401;1174;2402;20
1245180195000000004;2401;1118;2402;5
1245180195005000002;2401;1089;2403;570
1245180197005000002;2402;105;2403;514
1245180213006000005;2403;105;2404;510
1245180291000000002;2402;466;2403;20
1245180307004000003;2401;1075;2402;3
1245180309001000004;2398;114;2399;133
1245180309006000003;2400;799;2401;101
1245180310002000005;2397;1279;2398;238
1245180311001000000;2398;20;2399;335
1245180311002000003;2397;1321;2398;35
1245180311008000002;2398;25;2399;283
1245180313008000003;2399;229;2400;222
1245180321008000004;2400;85;2401;643
1245180326006000003;2399;511;2400;61
1245180336002000003;2400;34;2401;610
1245180343008000001;2401;20;2402;599
1245180349005000005;2400;557;2401;10
1245180350009000006;2401;4;2402;479
1245180355006000003;2400;514;2401;27
1245180381001000003;2400;529;2401;58
1245180381007000003;2400;534;2402;484
1245180413006000001;2401;179;2402;540
1245180514000000002;2401;487;2403;457
1245180524000000004;2401;615;2402;20
1245180528003000005;2402;24;2403;561
1245180531005000001;2401;575;2402;45
1245180543002000001;2402;1;2403;470
1245180575000000006;2402;426;2404;522
1245180575005000001;2402;470;2403;10
1245180576000000007;2403;9;2404;566
1245180582000000002;2402;463;2404;524
1245180582005000003;2402;462;2403;10
1245180583003000004;2402;463;2403;18
1245180593004000003;2402;445;2404;576
1245180597001000001;2402;455;2404;518
1245180597003000000;2402;455;2403;5
1245180597004000000;2402;432;2403;5
1245180676005000005;2402;510;2404;502
1245180704001000007;2402;501;2403;115
1245180808004000000;2402;538;2404;541
1245180809001000002;2402;558;2403;29
1245180845004000007;2401;544;2402;58
1245180883006000003;2401;477;2403;523
1245180996001000002;2401;529;2402;6
1245181083001000002;2401;44;2402;533
1245181083006000004;2400;451;2401;20
1245181085000000005;2400;434;2401;18
1245181126003000001;2401;150;2402;480
1245181153001000002;2402;1;2403;466
1245181155008000003;2401;440;2402;1
1245181156001000002;2401;412;2402;67
1245181156007000001;2401;407;2403;456
1245181174004000006;2402;4;2403;496
1245181175005000002;2401;432;2402;17
1245181177008000003;2401;434;2403;438
1245181180005000003;2401;433;2402;5
1245181187000000005;2402;25;2403;505
1245181255001000001;2402;372;2404;504
1245181257003000003;2402;453;2403;6
